Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT
Date,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-25 00:00:00+00:00,106.7750015258789,105.54365539550781,121.53961944580078,257.5243835449219,106.7750015258789,105.80500030517578,134.38999938964844,262.5199890136719,108.17500305175781,106.5,134.82000732421875,264.5799865722656,103.6500015258789,103.85649871826172,132.86000061035156,257.1300048828125,103.65550231933594,104.9854965209961,132.86000061035156,258.1400146484375,93120000,40258000,3299300,28547900
2022-05-26 00:00:00+00:00,111.07749938964844,107.5262451171875,123.8005599975586,260.8400573730469,111.07749938964844,107.7925033569336,136.88999938964844,265.8999938964844,112.66549682617188,108.64949798583984,137.5500030517578,267.1099853515625,107.45349884033203,105.2249984741211,134.52000427246094,261.42999267578125,107.97000122070312,105.677001953125,135.0,262.2699890136719,93002000,37948000,3929300,25002100
2022-05-27 00:00:00+00:00,115.14649963378906,112.03907775878906,125.9529800415039,268.0403747558594,115.14649963378906,112.31649780273438,139.27000427246094,273.239990234375,115.18699645996094,112.31800079345703,139.74000549316406,273.3399963378906,112.62799835205078,109.13849639892578,137.24000549316406,267.55999755859375,113.55000305175781,109.48300170898438,137.38999938964844,268.4800109863281,93660000,37914000,4608000,26910800
2022-05-31 00:00:00+00:00,120.20950317382812,113.48100280761719,125.5640869140625,266.69647216796875,120.20950317382812,113.76200103759766,138.83999633789062,271.8699951171875,121.99449920654297,115.73500061035156,139.8300018310547,274.7699890136719,115.67500305175781,112.07849884033203,136.80999755859375,268.92999267578125,116.27999877929688,112.74649810791016,138.1999969482422,272.5299987792969,144634000,50012000,7978100,37827700
2022-06-01 00:00:00+00:00,121.68399810791016,113.61067962646484,126.09769439697266,267.23602294921875,121.68399810791016,113.89199829101562,139.42999267578125,272.4200134277344,125.17900085449219,117.10150146484375,140.47000122070312,277.69000244140625,120.62249755859375,113.25,138.52000427246094,270.0400085449219,122.25599670410156,114.8550033569336,139.6699981689453,275.20001220703125,127528000,36606000,3796500,25292200
2022-06-02 00:00:00+00:00,125.51100158691406,117.33196258544922,126.74884796142578,269.3548889160156,125.51100158691406,117.62249755859375,140.14999389648438,274.5799865722656,125.61000061035156,117.89949798583984,140.2899932861328,274.6499938964844,120.04499816894531,112.94650268554688,136.85000610351562,261.6000061035156,121.68399810791016,114.0,139.4499969482422,264.45001220703125,100560000,37992000,3734800,44008200
2022-06-03 00:00:00+00:00,122.3499984741211,114.2580795288086,127.68032836914062,264.8817138671875,122.3499984741211,114.54100036621094,141.17999267578125,270.0199890136719,124.4000015258789,116.32150268554688,142.5800018310547,273.45001220703125,121.04650115966797,113.51850128173828,139.74000549316406,268.4100036621094,124.19999694824219,116.0625,140.25999450683594,270.30999755859375,97604000,26136000,4352200,28059000
2022-06-06 00:00:00+00:00,124.79000091552734,116.53195190429688,129.2178192138672,263.6358642578125,124.79000091552734,116.82050323486328,142.8800048828125,268.75,128.99000549316406,119.34700012207031,144.72999572753906,274.17999267578125,123.80999755859375,116.16400146484375,142.0,267.2200012207031,125.25,116.70449829101562,142.97999572753906,272.05999755859375,135269000,33542000,4766900,22400300
2022-06-07 00:00:00+00:00,123.0,116.8601303100586,129.12733459472656,267.3144836425781,123.0,117.14949798583984,142.77999877929688,272.5,124.0999984741211,117.69100189208984,142.97999572753906,273.1300048828125,120.62999725341797,115.052001953125,140.9600067138672,265.94000244140625,122.01000213623047,115.48049926757812,142.60000610351562,266.6400146484375,85156700,31590000,2887100,22860700
2022-06-08 00:00:00+00:00,121.18000030517578,116.90452575683594,127.36380004882812,265.2642517089844,121.18000030517578,117.19400024414062,140.8300018310547,270.4100036621094,123.75,118.57050323486328,142.8000030517578,273.0,120.75,116.5999984741211,140.14999389648438,269.6099853515625,122.61000061035156,116.7614974975586,142.07000732421875,271.7099914550781,64926600,26108000,3005700,17372300
2022-06-09 00:00:00+00:00,116.1500015258789,114.55184936523438,124.76824951171875,259.7511901855469,116.1500015258789,114.83550262451172,137.9600067138672,264.7900085449219,121.30000305175781,118.29900360107422,141.0399932861328,272.7099914550781,116.0999984741211,114.7760009765625,137.92999267578125,264.6300048828125,119.98999786376953,116.32749938964844,140.14999389648438,267.7799987792969,67029800,25798000,3591000,26439700
2022-06-10 00:00:00+00:00,109.6500015258789,110.88692474365234,123.16751098632812,248.1757354736328,109.6500015258789,111.1614990234375,136.19000244140625,252.99000549316406,114.5,113.27899932861328,137.8000030517578,260.5799865722656,109.05000305175781,110.36599731445312,135.25,252.52999877929688,113.41999816894531,112.44499969482422,137.8000030517578,260.5799865722656,87266000,41452000,4659500,31422800
2022-06-13 00:00:00+00:00,103.66999816894531,106.12970733642578,122.19078063964844,237.64991760253906,103.66999816894531,106.39250183105469,135.11000061035156,242.25999450683594,106.54000091552734,108.79149627685547,137.57000732421875,249.02000427246094,101.86000061035156,106.11900329589844,133.75999450683594,241.52999877929688,104.19000244140625,106.7864990234375,133.97000122070312,245.11000061035156,99277700,47252000,6486000,46135800
2022-06-14 00:00:00+00:00,102.30999755859375,106.451904296875,122.74242401123047,239.8375244140625,102.30999755859375,106.71549987792969,135.72000122070312,244.49000549316406,104.87999725341797,107.92449951171875,136.9499969482422,245.74000549316406,101.43000030517578,105.80000305175781,134.86000061035156,241.50999450683594,104.19000244140625,106.53500366210938,135.0,243.86000061035156,69728800,33706000,4607800,28651500
2022-06-15 00:00:00+00:00,107.66999816894531,109.49337768554688,123.9543228149414,246.96914672851562,107.66999816894531,109.7645034790039,137.05999755859375,251.75999450683594,109.05999755859375,111.42350006103516,138.4499969482422,255.3000030517578,103.52999877929688,107.66950225830078,135.5800018310547,246.4199981689453,103.86000061035156,108.54499816894531,136.00999450683594,248.30999755859375,85011100,39698000,4606900,33111700
2022-06-16 00:00:00+00:00,103.66000366210938,105.77159881591797,122.69722747802734,240.30836486816406,103.66000366210938,106.03350067138672,135.6699981689453,244.97000122070312,104.58000183105469,108.64849853515625,136.24000549316406,247.4199981689453,102.01000213623047,105.13800048828125,134.38999938964844,243.02000427246094,104.47000122070312,107.22100067138672,135.3000030517578,245.97999572753906,82186300,51684000,5386400,33169200
2022-06-17 00:00:00+00:00,106.22000122070312,106.87885284423828,122.109375,242.93736267089844,106.22000122070312,107.14350128173828,135.02000427246094,247.64999389648438,106.9800033569336,108.69950103759766,136.97999572753906,250.5,102.51000213623047,105.0459976196289,132.85000610351562,244.02999877929688,102.80000305175781,106.03350067138672,135.99000549316406,244.6999969482422,99772100,51376000,12968500,43084800
2022-06-21 00:00:00+00:00,108.68000030517578,111.26848602294922,124.66878509521484,248.91148376464844,108.68000030517578,111.54399871826172,137.85000610351562,253.74000549316406,111.62999725341797,112.489501953125,138.5,254.75,103.55999755859375,108.5999984741211,135.89999389648438,249.50999450683594,108.19999694824219,108.92949676513672,135.89999389648438,250.25999450683594,70901200,47416000,4089300,29928300
2022-06-22 00:00:00+00:00,108.94999694824219,111.21212005615234,123.97240447998047,248.31307983398438,108.94999694824219,111.48750305175781,137.0800018310547,253.1300048828125,112.12999725341797,113.34649658203125,138.17999267578125,257.1700134277344,107.0199966430664,110.38249969482422,136.02999877929688,250.3699951171875,107.43000030517578,110.55650329589844,136.10000610351562,251.88999938964844,60040100,30774000,3791500,25939900
2022-06-23 00:00:00+00:00,112.44000244140625,111.96475219726562,125.20234680175781,253.93402099609375,112.44000244140625,112.24199676513672,138.44000244140625,258.8599853515625,113.0,112.74250030517578,138.6199951171875,259.3699951171875,107.93000030517578,110.50050354003906,136.5,253.6300048828125,110.38999938964844,112.23149871826172,137.13999938964844,255.57000732421875,64345300,28362000,4547900,25861400
2022-06-24 00:00:00+00:00,116.45999908447266,117.68359375,128.4761962890625,262.6058654785156,116.45999908447266,117.9749984741211,142.05999755859375,267.70001220703125,116.70999908447266,118.0790023803711,142.3699951171875,267.9800109863281,111.43000030517578,112.95249938964844,139.1300048828125,261.7200012207031,112.37999725341797,112.99500274658203,139.1999969482422,261.80999755859375,69867600,41164000,11493000,33923200
2022-06-27 00:00:00+00:00,113.22000122070312,115.5473861694336,129.1454620361328,259.84930419921875,113.22000122070312,115.83350372314453,142.8000030517578,264.8900146484375,117.9800033569336,118.57949829101562,143.8300018310547,268.29998779296875,112.69999694824219,115.17949676513672,141.9499969482422,263.2799987792969,117.08999633789062,118.27300262451172,142.25999450683594,268.2099914550781,62133200,36420000,3936000,24615100
2022-06-28 00:00:00+00:00,107.4000015258789,111.7308349609375,128.2953338623047,251.59933471679688,107.4000015258789,112.00749969482422,141.86000061035156,256.4800109863281,114.8499984741211,117.30950164794922,144.16000366210938,266.9100036621094,107.04000091552734,111.8479995727539,141.32000732421875,256.32000732421875,113.5,115.80249786376953,142.9199981689453,263.9800109863281,74942900,35792000,4064800,27295500
2022-06-29 00:00:00+00:00,108.91999816894531,111.42559051513672,127.25531005859375,255.30740356445312,108.91999816894531,111.70149993896484,140.7100067138672,260.260009765625,110.98999786376953,113.1604995727539,143.52000427246094,261.9700012207031,106.91000366210938,110.87249755859375,139.5,255.75999450683594,107.37999725341797,111.552001953125,142.74000549316406,257.5899963378906,66375300,24716000,4161500,20069800
2022-06-30 00:00:00+00:00,106.20999908447266,108.69384765625,127.68940734863281,251.94268798828125,106.20999908447266,108.96299743652344,141.19000244140625,256.8299865722656,108.18000030517578,110.88800048828125,142.4600067138672,259.5299987792969,102.5199966430664,106.75,139.27999877929688,252.89999389648438,108.11000061035156,110.0,139.5800018310547,257.04998779296875,97679400,43170000,4878000,31730900
2022-07-01 00:00:00+00:00,109.55999755859375,108.46891021728516,127.6260757446289,254.6403045654297,109.55999755859375,108.73750305175781,141.1199951171875,259.5799865722656,109.75,109.25,141.6699981689453,259.7699890136719,105.8499984741211,106.73049926757812,139.25999450683594,254.61000061035156,106.29000091552734,107.93299865722656,141.0,256.3900146484375,73021200,35476000,4011900,22837700
2022-07-05 00:00:00+00:00,113.5,112.98323059082031,124.46075439453125,257.8481140136719,113.5,113.26300048828125,137.6199951171875,262.8500061035156,114.08000183105469,113.37699890136719,139.97000122070312,262.9800109863281,106.31999969482422,105.73149871826172,135.27000427246094,254.74000549316406,107.5999984741211,107.10050201416016,139.97000122070312,256.1600036621094,76583700,39342000,6273400,22941000
2022-07-06 00:00:00+00:00,114.33000183105469,114.28900146484375,124.87678527832031,261.1441345214844,114.33000183105469,114.5719985961914,138.0800018310547,266.2099914550781,115.4800033569336,115.5895004272461,139.13999938964844,267.989990234375,112.01000213623047,111.47599792480469,137.1300048828125,262.3999938964844,113.20999908447266,113.302001953125,138.0,263.75,66958900,37432000,3237000,23824400
2022-07-07 00:00:00+00:00,116.33000183105469,118.4896011352539,127.36380004882812,263.29248046875,116.33000183105469,118.78299713134766,140.8300018310547,268.3999938964844,116.98999786376953,119.18949890136719,141.32000732421875,269.05999755859375,113.48999786376953,114.83350372314453,138.8300018310547,265.0199890136719,113.8499984741211,115.08000183105469,138.91000366210938,265.1199951171875,57872300,40936000,3897100,20859900
2022-07-08 00:00:00+00:00,115.54000091552734,119.0586929321289,127.03826141357422,262.5666198730469,115.54000091552734,119.35350036621094,140.47000122070312,267.6600036621094,116.58000183105469,119.68499755859375,141.32000732421875,268.1000061035156,113.69000244140625,116.90149688720703,139.82000732421875,263.2900085449219,114.5999984741211,117.25,140.75999450683594,264.7900085449219,45719700,38238000,2820800,19658800
2022-07-11 00:00:00+00:00,111.75,115.39077758789062,127.517578125,259.4765319824219,111.75,115.67649841308594,141.0,264.510009765625,114.30000305175781,117.99800109863281,141.8699951171875,266.5299987792969,110.87000274658203,115.33049774169922,140.1300048828125,262.17999267578125,114.08000183105469,117.99800109863281,140.6199951171875,265.6499938964844,53487600,31196000,3904700,19455200
2022-07-12 00:00:00+00:00,109.22000122070312,113.7388687133789,125.87159729003906,248.84280395507812,109.22000122070312,114.02050018310547,139.17999267578125,253.6699981689453,113.2300033569336,116.9739990234375,141.5500030517578,265.94000244140625,108.33999633789062,113.69000244140625,138.57000732421875,252.0399932861328,112.16000366210938,116.21499633789062,140.83999633789062,265.8800048828125,54280300,29960000,3235400,35868500
2022-07-13 00:00:00+00:00,110.4000015258789,111.07845306396484,124.06280517578125,247.91087341308594,110.4000015258789,111.35350036621094,137.17999267578125,252.72000122070312,111.77999877929688,114.19599914550781,138.89999389648438,253.5500030517578,106.01000213623047,111.20149993896484,136.8000030517578,248.11000061035156,107.02999877929688,111.70099639892578,137.17999267578125,250.19000244140625,61353800,43722000,4123200,29497400
2022-07-14 00:00:00+00:00,110.62999725341797,110.09488677978516,125.76306915283203,249.24501037597656,110.62999725341797,110.36750030517578,139.05999755859375,254.0800018310547,111.18000030517578,111.09300231933594,139.42999267578125,255.13999938964844,107.58000183105469,108.37300109863281,135.02000427246094,245.94000244140625,110.23999786376953,110.21050262451172,135.60000610351562,250.57000732421875,51163100,37004000,5298400,25102800
2022-07-15 00:00:00+00:00,113.55000305175781,111.50140380859375,126.54083251953125,251.8347930908203,113.55000305175781,111.77749633789062,139.9199981689453,256.7200012207031,115.58999633789062,113.1405029296875,140.67999267578125,260.3699951171875,111.58999633789062,110.9000015258789,138.61000061035156,254.77000427246094,112.5,112.00050354003906,140.67999267578125,255.72000122070312,84317800,46770000,4519300,29774100
